#gains
angle_p_roll,angle_p_pitch,angle_p_yaw,accel_roll,accel_pitch,accel_yaw,rate_yaw_kp,use_sqrt,dt,input_tc,rate_y_tc,ff_enabled,vel_roll,vel_pitch,vel_yaw,slew_yaw,rate_rp_tc
1083179008,1083179008,1083179008,1100584647,1100584647,1083624420,1043878380,1,992204554,1036831949,1048576000,1,1130102784,1124859904,1123024896,1065749138,1041865114
#rows
body_r,body_p,body_y,targ_r,targ_p,targ_y,err_x,err_y,err_z,thrust_angle,thrust_err,rate_x,rate_y,rate_z
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1045220557,3197737370,1060320051,1051794287,3183721395,1060828835,0,1052229160,1070022365,3202102057,1071107724
0,0,0,3204448256,1053609165,3214514586,1042188791,1058813291,3209236443,0,1059137683,1060264758,1076579818,3219154066
0,0,0,1061997773,1036831949,1077516698,3209421058,1039011868,1061752795,0,1062078985,3226582005,1057351952,1071670418
0,0,0,1028443341,1028443341,1036831949,1027043011,1029705635,1036664106,0,1032898813,1045322907,1048318359,1055098063
0,0,0,3211159142,3207803699,1070386381,1057253688,3211876814,1061752795,0,1065985210,1075081520,3228275978,1071670418
0,0,0,1067030938,0,3223322624,3212188799,3208108484,3209236443,0,1067030938,3228478056,3225584617,3219154066
1045220557,3197737370,1060320051,0,0,0,3192296992,1050319494,3208312483,1052229160,1052229160,3210701028,1068363223,3218591372
1045220557,3197737370,1060320051,1045220557,3197737370,1060320051,0,0,0,1052229160,0,0,0,0
1045220557,3197737370,1060320051,3204448256,1053609165,3214514586,1052480004,1058955854,3209236443,1052229160,1060639103,1070793796,1076706919,3219154066
1045220557,3197737370,1060320051,1061997773,1036831949,1077516698,3208141772,1063866636,1061752795,1052229160,1066708598,3225610874,1080445153,1071670418
1045220557,3197737370,1060320051,1028443341,1028443341,1036831949,3187377232,1050691498,3206852065,1052229160,1051470904,3205331565,1068781727,3217653163
1045220557,3197737370,1060320051,3211159142,3207803699,1070386381,3199462209,3209030865,1059725633,1052229160,1062824171,3217713321,3226293232,1070405051
1045220557,3197737370,1060320051,1067030938,0,3223322624,3216302181,1047230234,3209236443,1052229160,1068974450,3231190603,1065644799,3219154066
3204448256,1053609165,3214514586,0,0,0,1056030251,3201642454,1061752795,1059137683,1059137683,1074264824,3220166097,1071670418
3204448256,1053609165,3214514586,1045220557,3197737370,1060320051,1060484219,3186308742,1061752795,1059137683,1060639103,1077989450,3204730539,1071670418
3204448256,1053609165,3214514586,3204448256,1053609165,3214514586,0,0,0,1059137683,0,0,0,0
3204448256,1053609165,3214514586,1061997773,1036831949,1077516698,3189181799,3212983038,3209236443,1059137683,1065588628,3207196436,3229071966,3219154066
3204448256,1053609165,3214514586,1028443341,1028443341,1036831949,1055114880,3199421903,1061752795,1059137683,1058074851,1073749928,3217667977,1071670418
3204448256,1053609165,3214514586,3211159142,3207803699,1070386381,1070054710,3187556030,1061752795,1059137683,1070096068,1084312855,3205432139,1071670418
3204448256,1053609165,3214514586,1067030938,0,3223322624,1052374158,3218420372,3209236443,1059137683,1071265039,1070674720,3232208400,3219154066
1061997773,1036831949,1077516698,0,0,0,3209432457,3185857181,3209236443,1062078985,1062078985,3226590350,3204476536,3219154066
1061997773,1036831949,1077516698,1045220557,3197737370,1060320051,3214151608,3185117168,3209236443,1062078985,1066708598,3230037793,3203672302,3219154066
1061997773,1036831949,1077516698,3204448256,1053609165,3214514586,3206888477,3209484668,1061752795,1062078985,1065588628,3224581862,3226628508,1071670418
1061997773,1036831949,1077516698,1061997773,1036831949,1077516698,944534903,3115760071,967931394,1062078985,973078528,962987046,3134034176,986162370
1061997773,1036831949,1077516698,1028443341,1028443341,1036831949,3209860462,3191635718,3209236443,1062078985,1062718145,3226900101,3209957095,3219154066
1061997773,1036831949,1077516698,3211159142,3207803699,1070386381,3215364610,1064856356,3209236443,1062078985,1070581852,3230705272,1081091413,3219154066
1061997773,1036831949,1077516698,1067030938,0,3223322624,1038496419,1061166395,1058421104,1062078985,1061306838,1057062012,1078521642,1069523516
1028443341,1028443341,1036831949,0,0,0,3175915782,3175932563,3184147754,1032898813,1032898813,3194369319,3194388197,3202581711
1028443341,1028443341,1036831949,1045220557,3197737370,1060320051,1049785214,3191148259,1059368418,1032898813,1051470904,1067762158,3209408703,1070169516
1028443341,1028443341,1036831949,3204448256,1053609165,3214514586,1043065873,1057647602,3209236443,1032898813,1058074851,1061251475,1075480894,3219154066
1028443341,1028443341,1036831949,1061997773,1036831949,1077516698,3209951277,1042399098,1061752795,1032898813,1062718145,3226964952,1060501353,1071670418
1028443341,1028443341,1036831949,1028443341,1028443341,1036831949,0,0,0,1032898813,0,0,0,0
1028443341,1028443341,1036831949,3211159142,3207803699,1070386381,1053534455,3213077236,1061752795,1032898813,1066216273,1071980054,3229188353,1071670418
1028443341,1028443341,1036831949,1067030938,0,3223322624,3213528189,3207161822,3209236443,1032898813,1067606964,3229674254,3224813831,3219154066
3211159142,3207803699,1070386381,0,0,0,1060862278,1061787071,3209236443,1065985210,1065985210,1078287094,1078987819,3219154066
3211159142,3207803699,1070386381,1045220557,3197737370,1060320051,1061216517,1053336952,3207209281,1065985210,1062824171,1078559898,1071757863,3217888699
3211159142,3207803699,1070386381,3204448256,1053609165,3214514586,1069015281,1059009897,3209236443,1065985210,1070096068,1083805830,1076754730,3219154066
3211159142,3207803699,1070386381,1061997773,1036831949,1077516698,1046498400,1070457314,1061752795,1065985210,1070581852,1065113068,1084502826,1071670418
3211159142,3207803699,1070386381,1028443341,1028443341,1036831949,1062137665,1061163873,3209236443,1065985210,1066216273,1079244230,1078519714,3219154066
3211159142,3207803699,1070386381,3211159142,3207803699,1070386381,0,0,0,1065985210,0,0,0,0
3211159142,3207803699,1070386381,1067030938,0,3223322624,3207286618,1066119605,3209236443,1065985210,1067703564,3224918256,1082235202,3219154066
1067030938,0,3223322624,0,0,0,3214514588,3013187994,1061752795,1067030938,1067030938,3230242712,3031223501,1071670418
1067030938,0,3223322624,1045220557,3197737370,1060320051,3215976845,1053650219,1061752795,1067030938,1068974450,3231024917,1072110288,1071670418
1067030938,0,3223322624,3204448256,1053609165,3214514586,3217711541,3206753132,1061752795,1067030938,1071265039,3231878635,3224465291,1071670418
1067030938,0,3223322624,1061997773,1036831949,1077516698,3204601394,3205499608,3205904760,1067030938,1061306838,3222423480,3223324254,3217007169
1067030938,0,3223322624,1028443341,1028443341,1036831949,3215088924,3166251119,1061752795,1067030938,1067606964,3230557763,3184545149,1071670418
1067030938,0,3223322624,3211159142,3207803699,1070386381,3204997673,1066729500,1061752795,1067030938,1067703564,3222830902,1082589221,1071670418
1067030938,0,3223322624,1067030938,0,3223322624,0,0,0,1067030938,0,0,0,0
#sticks
step,roll_cmd,pitch_cmd,yaw_rate_cmd,body_r,body_p,body_y,targ_r,targ_p,targ_y,ang_vel_x,ang_vel_y,ang_vel_z,rate_x,rate_y,rate_z
1,80,1036981267,1026497099,3212735464,1069547520,0,0,0,1021682021,3185597022,1059127909,3199996042,1039904777,1052621735,3138932352,3203511132,1072806482
1,81,1037044367,1026711511,3212734078,1069547520,0,0,0,1021133912,3185559226,1059143685,3199813140,1039123085,1052848773,979337216,3203625641,1072876486
1,82,1037106722,1026927460,3212732683,1069547520,0,0,0,1020592297,3185523314,1059159731,3199628631,1038343636,1053073540,998767744,3203738766,1072946205
1,83,1037168328,1027144942,3212731278,1069547520,0,0,0,1020057254,3185489278,1059176050,3199442663,1037725237,1053296060,1004599360,3203818664,1073015878
1,84,1037229181,1027363945,3212729864,1069547520,0,0,0,1019528842,3185456714,1059192637,3199255366,1037267888,1053516355,1007894144,3203865093,1073085493
1,85,1037289271,1027584456,3212728440,1069547520,0,0,0,1019007113,3185425215,1059209496,3199066894,1036819669,1053734447,1010240704,3203908306,1073154805
1,86,1037348595,1027806471,3212727007,1069547520,0,0,0,1018492130,3185394756,1059226621,3198877357,1036347312,1053950358,1012811072,3203955019,1073223772
1,87,1037407147,1028029979,3212725565,1069547520,0,0,0,1017983940,3185365400,1059244010,3198686873,1035851708,1054164110,1015310576,3204005166,1073292396
1,88,1037464917,1028254965,3212724113,1069547520,0,0,0,1017482587,3185337190,1059261660,3198495569,1035333774,1054375724,1016811808,3204058724,1073360678
1,89,1037521903,1028481422,3212722652,1069547520,0,0,0,1016988114,3185310190,1059279568,3198303567,1034794356,1054585222,1018417312,3204115635,1073428625
1,90,1037578099,1028709341,3212721182,1069547520,0,0,0,1016500554,3185284444,1059297732,3198110957,1034234376,1054792625,1020123440,3204175750,1073496239
1,91,1037633496,1028938710,3212719702,1069547520,0,0,0,1016019934,3185260006,1059316151,3197917857,1033654715,1054997954,1021928432,3204239052,1073563522
1,92,1037688091,1029169519,3212718213,1069547520,0,0,0,1015546284,3185236924,1059334823,3197724352,1033056218,1055201230,1023619504,3204305400,1073630482
1,93,1037741879,1029401759,3212716715,1069547520,0,0,0,1015079620,3185215243,1059353746,3197530534,1032439755,1055402473,1024616624,3204374778,1073697118
1,94,1037794850,1029635416,3212715207,1069547520,0,0,0,1014218345,3185194996,1059372912,3197336499,1031806160,1055601703,1025658992,3204447044,1073752629
1,95,1037847002,1029870482,3212713689,1069547520,0,0,0,1013313061,3185176238,1059392327,3197142322,1030513801,1055798941,1026745376,3204485185,1073785629
1,96,1037898328,1030106946,3212712163,1069547520,0,0,0,1012421822,3185159001,1059411982,3196948102,1029183071,1055994207,1027875080,3204524121,1073818472
1,97,1037948822,1030344796,3212710627,1069547520,0,0,0,1011544645,3185143327,1059431880,3196753905,1027823049,1056187520,1029046456,3204564382,1073851160
1,98,1037998479,1030584023,3212709081,1069547520,0,0,0,1010681513,3185129243,1059452015,3196559798,1026435364,1056378900,1030258432,3204605922,1073883694
1,99,1038047290,1030824612,3212707527,1069547520,0,0,0,1009832447,3185116789,1059472387,3196365856,1025021571,1056568366,1031509456,3204648675,1073916075
1,100,1038095255,1031066559,3212705963,1069547520,0,0,0,1008997425,3185105993,1059492993,3196172147,1023583219,1056755937,1032299068,3204692661,1073948306
1,101,1038142368,1031309849,3212704389,1069547520,0,0,0,1008176420,3185096891,1059513834,3195897831,1020833460,1056941633,1032962452,3204737784,1073980386
1,102,1038188617,1031554467,3212702806,1069547520,0,0,0,1007369416,3185089503,1059534904,3195511733,1017867696,1057045040,1033643768,3204783998,1074012318
1,103,1038234002,1031799596,3212701214,1069547520,0,0,0,1006519780,3185083857,1059556200,3195126484,1014701975,1057136040,1034342498,3204831267,1074044102
1,104,1038278519,1031923221,3212699613,1069547520,0,0,0,1004961551,3185079984,1059577727,3194742169,1008616038,1057226130,1035058386,3204879577,1074075740
1,105,1038322157,1032047494,3212698002,1069547520,0,0,0,1003431097,3185077893,1059599472,3194358910,998289684,1057315319,1035790478,3204928832,1074107232
1,106,1038364915,1032172411,3212696381,1069547520,0,0,0,1001928316,3185077619,1059621444,3193976750,3136560692,1057403616,1036538328,3204978969,1074138582
1,107,1038406783,1032297964,3212694752,1069547520,0,0,0,1000453127,3185079181,1059643639,3193595818,3153786720,1057491030,1037297828,3205029378,1074169789
1,108,1038447762,1032424149,3212693113,1069547520,0,0,0,999005402,3185082571,1059666049,3193216205,3160073088,1057577570,1038060308,3205078702,1074200857
1,109,1038487842,1032550961,3212691465,1069547520,0,0,0,996925690,3185087760,1059688677,3192838012,3164299293,1057663245,1038825520,3205126957,1074231786
1,110,1038527021,1032678393,3212689807,1069547520,0,0,0,994139363,3185094720,1059711519,3192461297,3167259342,1057748063,1039593520,3205174181,1074262576
1,111,1038565289,1032806437,3212688140,1069547520,0,0,0,991407231,3185103416,1059734573,3192086138,3170170013,1057832033,1040275636,3205220352,1074293226
1,112,1038602646,1032935089,3212686463,1069547520,0,0,0,987602179,3185113825,1059757843,3191712569,3171962551,1057915163,1040661885,3205265460,1074323738
1,113,1038639086,1033064343,3212684778,1069547520,0,0,0,982352796,3185125903,1059781321,3191340710,3173369268,1057997462,1041049355,3205309605,1074354113
1,114,1038674601,1033194191,3212683083,1069547520,0,0,0,972827209,3185139631,1059805006,3190970588,3174752081,1058078938,1041437823,3205352743,1074384348
1,115,1038709188,1033324631,3212681378,1069547520,0,0,0,3101494049,3185154977,1059828900,3190602244,3176111194,1058159599,1041827189,3205394870,1074414447
1,116,1038742840,1033455653,3212679664,1069547520,0,0,0,3123847369,3185171910,1059852995,3190235757,3177447055,1058239454,1042217573,3205436067,1074444408
1,117,1038775555,1033587253,3212677941,1069547520,0,0,0,3131225978,3185190400,1059877293,3189871171,3178759899,1058318510,1042608675,3205476266,1074474233
1,118,1038807326,1033719424,3212676209,1069547520,0,0,0,3135948900,3185210422,1059901792,3189508542,3179666350,1058396776,1043000733,3205515580,1074503920
1,119,1038838149,1033852160,3212674467,1069547520,0,0,0,3138953978,3185231952,1059926492,3189147892,3180300316,1058474259,1043393435,3205553928,1074533472
1,120,1038868019,1033985454,3212672716,1069547520,0,0,0,3141212565,3185254952,1059951387,3188789259,3180923159,1058550967,1043786773,3205591335,1074562888
1,121,1038896931,1034119301,3212670955,1069547520,0,0,0,3143420226,3185279407,1059976479,3188432686,3181535116,1058626908,1044180884,3205627878,1074592168
1,122,1038924880,1034253695,3212669185,1069547520,0,0,0,3145577338,3185305284,1060001764,3188078197,3182136251,1058702090,1044575458,3205663474,1074621314
1,123,1038951861,1034388628,3212667406,1069547520,0,0,0,3146706142,3185332555,1060027240,3187725833,3182726802,1058776520,1044970732,3205698235,1074650326
1,124,1038977873,1034524094,3212665617,1069547520,0,0,0,3147734708,3185361198,1060052907,3187080190,3183306801,1058850205,1045366384,3205732072,1074679205
1,125,1039002902,1034660085,3212663820,1069547520,0,0,0,3148738566,3185391187,1060078763,3186384104,3183876488,1058923154,1045762652,3205765091,1074707951
1,126,1039026954,1034796599,3212662012,1069547520,0,0,0,3149717920,3185422499,1060104805,3185692406,3184435947,1058995373,1046159244,3205797214,1074736562
1,127,1039050021,1034933626,3212660196,1069547520,0,0,0,3150672965,3185455106,1060131034,3185005133,3184985321,1059066870,1046556261,3205828498,1074765044
1,128,1039072094,1035071160,3212658370,1069547520,0,0,0,3151603879,3185488985,1060157444,3184322320,3185524762,1059137652,1046953728,3205858970,1074793393
1,129,1039093174,1035209195,3212656535,1069547520,0,0,0,3152510886,3185524115,1060184038,3183800556,3186054367,1059207726,1047291524,3205900993,1074821080
1,130,1039113254,1035347725,3212654690,1069547520,0,0,0,3153400410,3185560470,1060210811,3183439842,3186574276,1059277099,1047569222,3205954801,1074848100
1,131,1039132330,1035486741,3212652836,1069547520,0,0,0,3154197784,3185598023,1060237760,3183060362,3187084653,1059345779,1047854920,3206006278,1074875067
1,132,1039150398,1035626238,3212650973,1069547520,0,0,0,3154631195,3185636760,1060264891,3182660991,3187585640,1059413772,1048149156,3206055330,1074901984
1,133,1039167451,1035766210,3212649100,1069547520,0,0,0,3155058347,3185676648,1060292194,3182242300,3187874197,1059481085,1048451700,3206101954,1074928852
1,134,1039183490,1035906648,3212647218,1069547520,0,0,0,3155478871,3185717665,1060319669,3181804862,3188115497,1059547725,1048669180,3206146162,1074955670
1,135,1039198506,1036047549,3212645327,1069547520,0,0,0,3155892402,3185759793,1060347318,3181349252,3188352268,1059613698,1048828534,3206188012,1074982435
1,136,1039212497,1036188903,3212643426,1069547520,0,0,0,3156298593,3185803009,1060375135,3180876037,3188584576,1059679012,1048991806,3206227515,1075009150
1,137,1039225458,1036330703,3212641517,1069547520,0,0,0,3156697090,3185847287,1060403121,3180385773,3188812517,1059743672,1049158900,3206264674,1075035812
1,138,1039237386,1036472944,3212639597,1069547520,0,0,0,3157087576,3185892616,1060431278,3179879023,3189036141,1059807686,1049329794,3206299562,1075062420
1,139,1039248278,1036615619,3212637669,1069547520,0,0,0,3157469721,3185938967,1060459599,3179356356,3189255480,1059871060,1049504365,3206332178,1075088975
1,140,1039258124,1036758718,3212635731,1069547520,0,0,0,3157843216,3185986320,1060488083,3178354216,3189470604,1059933800,1049682509,3206362530,1075115475
1,141,1039266928,1036902238,3212633784,1069547520,0,0,0,3158207763,3186034655,1060516730,3177248486,3189681603,1059995913,1049864216,3206390694,1075141920
1,142,1039274679,1037046171,3212631827,1069547520,0,0,0,3158563078,3186083956,1060545538,3176114206,3189888516,1060057404,1050049370,3206416670,1075168309
1,143,1039281379,1037190509,3212629861,1069547520,0,0,0,3158908888,3186134205,1060574509,3174952451,3190091404,1060118281,1050237904,3206440500,1075194641
1,144,1039287020,1037335246,3212627886,1069547520,0,0,0,3159244920,3186185374,1060603632,3173764299,3190290315,1060178549,1050429655,3206462157,1075220916
1,145,1039291599,1037480372,3212625902,1069547520,0,0,0,3159570926,3186237457,1060632916,3172550786,3190485329,1060238214,1050624664,3206481743,1075247132
1,146,1039295114,1037625884,3212623908,1069547520,0,0,0,3159886659,3186290425,1060662353,3171313010,3190676472,1060297282,1050822754,3206499232,1075273290
1,147,1039297559,1037771773,3212621905,1069547520,0,0,0,3160191880,3186344265,1060691943,3169210107,3190863826,1060355760,1051023920,3206514696,1075299387
1,148,1039298933,1037918035,3212619892,1069547520,0,0,0,3160486379,3186398961,1060721684,3166643597,3191047428,1060413653,1051228043,3206528142,1075325426
1,149,1039299230,1038064657,3212617870,1069547520,0,0,0,3160769926,3186454495,1060751578,3164034613,3191227362,1060470967,1051435062,3206539608,1075351402
1,150,1039298448,1038211635,3212615839,1069547520,0,0,0,3161042333,3186510854,1060781622,3160265362,3191403644,1060527708,1051644855,3206549098,1075377318
1,151,1039296582,1038358960,3212613799,1069547520,0,0,0,3161303396,3186568014,1060811810,3154889856,3191576335,1060583882,1051857355,3206556650,1075403171
1,152,1039293630,1038506629,3212611749,1069547520,0,0,0,3161552932,3186625966,1060842145,3143804722,3191745496,1060639494,1052072502,3206562302,1075428961
1,153,1039289588,1038654630,3212609690,1069547520,0,0,0,3161790782,3186684692,1060872627,987510600,3191911183,1060694550,1052290234,3206566094,1075454688
1,154,1039284452,1038802958,3212607622,1069547520,0,0,0,3162016762,3186744180,1060903254,1004539012,3192073433,1060749055,1052509390,3206568498,1075480329
1,155,1039278219,1038951605,3212605544,1069547520,0,0,0,3162230840,3186804411,1060934019,1011047638,3192232283,1060803015,1052727766,3206570515,1075505842
1,156,1039270885,1039100564,3212603457,1069547520,0,0,0,3162433214,3186865372,1060964926,1015728426,3192387806,1060856435,1052945452,3206572182,1075531228
1,157,1039262447,1039249828,3212601361,1069547520,0,0,0,3162564645,3186927048,1060995971,1018386086,3192540057,1060909321,1053162389,3206573432,1075556488
1,158,1039252905,1039399391,3212599256,1069547520,0,0,0,3162654414,3186989425,1061027155,1021008394,3192689072,1060961678,1053378640,3206574295,1075581622
1,159,1039242251,1039549240,3212597141,1069547520,0,0,0,3162738607,3187052492,1061058475,1023503113,3192834868,1061013512,1053594179,3206574735,1075606633
1,160,1039230485,1039699374,3212595017,1069547520,0,0,0,3162817323,3187116234,1061089931,1024780041,3192977510,1061064827,1053809078,3206574783,1075631522
1,161,1039217602,1039849784,3212592883,3217031168,0,0,0,3162890648,3187180632,1061121517,1026040514,3193117076,1061114166,1054023671,3206574337,1075655926
1,162,1039203599,1040000458,3212590740,3217031168,0,0,0,3162958654,3187245682,1061153233,1027284883,3193253592,1061161528,1054237933,3206573362,1075679846
1,163,1039188475,1040151395,3212588588,3217031168,0,0,0,3163021407,3187311364,1061185073,1028513435,3193387058,1061206914,1054451823,3206571820,1075703279
1,164,1039172228,1040244987,3212586427,3217031168,0,0,0,3163078984,3187377678,1061217033,1029726570,3193517547,1061250323,1054665466,3206569767,1075726224
1,165,1039154849,1040320703,3212584256,3217031168,0,0,0,3163131444,3187444596,1061249104,1030924711,3193645127,1061291756,1054878856,3206567176,1075748681
1,166,1039136342,1040396538,3212582076,3217031168,0,0,0,3163178852,3187512122,1061281288,1031953434,3193769784,1061331212,1055091987,3206564030,1075770647
1,167,1039116700,1040472486,3212579887,3217031168,0,0,0,3163221267,3187580228,1061313570,1032537953,3193891608,1061368692,1055304906,3206560338,1075792123
1,168,1039095922,1040548547,3212577689,3217031168,0,0,0,3163258753,3187648917,1061345954,1033115443,3194010605,1061404195,1055517576,3206556056,1075813107
1,169,1039074007,1040624715,3212575481,3217031168,0,0,0,3163291366,3187694606,1061378431,1033686083,3194126836,1061437722,1055730112,3206551242,1075833598
1,170,1039050948,1040700985,3212573264,3217031168,0,0,0,3163319160,3187729509,1061410996,1034250020,3194240320,1061469272,1055942394,3206545802,1075853593
1,171,1039026746,1040777355,3212571037,3217031168,0,0,0,3163342188,3187764686,1061443645,1034807413,3194351114,1061498846,1056154581,3206539819,1075873094
1,172,1039001397,1040853820,3212568802,3217031168,0,0,0,3163360504,3187800128,1061476371,1035358411,3194459232,1061526443,1056366593,3206533226,1075892098
1,173,1038974898,1040930379,3212566557,3217031168,0,0,0,3163374158,3187835833,1061509169,1035903170,3194564728,1061552064,1056578457,3206526022,1075910605
1,174,1038947248,1041007023,3212564302,3217031168,0,0,0,3163383198,3187871794,1061542037,1036441831,3194667621,1061575708,1056790227,3206518227,1075928612
1,175,1038918445,1041083752,3212562039,3217031168,0,0,0,3163387667,3187908008,1061574966,1036974511,3194767938,1061597376,1056983236,3206509806,1075946120
1,176,1038888483,1041160561,3212559766,3217031168,0,0,0,3163387618,3187944467,1061607955,1037501402,3194865751,1061617067,1057089032,3206500785,1075963127
1,177,1038857366,1041237447,3212557484,3217031168,0,0,0,3163383090,3187981167,1061640996,1038022585,3194961049,1061634782,1057194756,3206491099,1075979632
1,178,1038825086,1041314403,3212555192,3217031168,0,0,0,3163374125,3188018107,1061674089,1038538213,3195053870,1061650520,1057300482,3206480825,1075995634
1,179,1038791642,1041391428,3212552892,3217031168,0,0,0,3163360760,3188055276,1061707221,1039048414,3195144258,1061664282,1057406152,3206469873,1076011133
1,180,1038757034,1041468519,3212550582,3217031168,0,0,0,3163343034,3188092674,1061740391,1039553357,3195232263,1061676067,1057511826,3206458296,1076026126
1,181,1038721258,1041545668,3212548263,3217031168,0,0,0,3163320982,3188130291,1061773592,1040053112,3195317875,1061685876,1057617328,3206446520,1076040060
1,182,1038684312,1041622874,3212545934,3217031168,0,0,0,3163286993,3188168267,1061805002,1040367696,3195401055,1061693708,1057720383,3206442190,1076043884
1,183,1038646197,1041700133,3212543596,3217031168,0,0,0,3163114904,3188208603,1061804760,1040614450,3195480580,1061699564,1057823593,3206436977,1076047215
1,184,1038606906,1041777441,3212541249,3217031168,0,0,0,3162937808,3188249142,1061804503,1040860516,3195556497,1061703443,1057926959,3206430880,1076050052
1,185,1038566442,1041854792,3212538893,3217031168,0,0,0,3162755699,3188289874,1061804219,1041105873,3195628818,1061705345,1058030478,3206423896,1076052394
1,186,1038524799,1041932185,3212536527,3217031168,0,0,0,3162568622,3188330797,1061803924,1041350510,3195697571,1061705271,1058134128,3206415993,1076054242
1,187,1038481978,1042009614,3212534152,3217031168,0,0,0,3162247873,3188371872,1061803611,1041594437,3195762830,1061703220,1058237936,3206407200,1076055598
1,188,1038437976,1042087075,3212531768,3217031168,0,0,0,3161853793,3188413115,1061803275,1041837653,3195824626,1061699193,1058341902,3206397517,1076056460
1,189,1038392793,1042164565,3212529375,3217031168,0,0,0,3161449830,3188454530,1061802921,1042080145,3195882988,1061693189,1058446005,3206386908,1076056828
1,190,1038346424,1042242079,3212526972,3217031168,0,0,0,3161035962,3188496072,1061802548,1042321919,3195937968,1061685209,1058550269,3206375404,1076056704
1,191,1038298871,1042319613,3212524560,3217031168,0,0,0,3160612262,3188537769,1061802158,1042562954,3195989575,1061675252,1058654667,3206362971,1076056087
1,192,1038250131,1042397164,3212522139,3217031168,0,0,0,3160178709,3188579578,1061801746,1042803254,3196037866,1061663319,1058759222,3206349636,1076054978
1,193,1038200201,1042474727,3212519709,3217031168,0,0,0,3159735379,3188621526,1061801316,1043042811,3196071251,1061649409,1058863914,3206335366,1076053377
1,194,1038149084,1042552298,3212517269,3217031168,0,0,0,3159282263,3188663576,1061800864,1043281640,3196092128,1061633523,1058968766,3206320189,1076051284
1,195,1038096773,1042629874,3212514820,3217031168,0,0,0,3158819421,3188705751,1061800394,1043519722,3196111394,1061615660,1059073754,3206304068,1076048699
1,196,1038043270,1042707449,3212512362,3217031168,0,0,0,3158346835,3188748007,1061799902,1043757046,3196129056,1061595821,1059178876,3206287004,1076045623
1,197,1037988574,1042785022,3212509895,3217031168,0,0,0,3157864556,3188790347,1061799391,1043993615,3196145143,1061574005,1059284132,3206268992,1076042055
1,198,1037932682,1042862585,3212507418,3217031168,0,0,0,3157372607,3188832761,1061798860,1044229437,3196159674,1061550213,1059389548,3206250061,1076037997
1,199,1037875592,1042940137,3212504932,3217031168,0,0,0,3156871048,3188875271,1061798308,1044464494,3196172658,1061524444,1059495094,3206230172,1076033448
1,200,1037817307,1043017673,3212502437,3217031168,0,0,0,3156359855,3188917837,1061797735,1044698793,3196184113,1061496699,1059600776,3206209323,1076028408
1,201,1037757825,1043095189,3212499932,3217031168,0,0,0,3155839077,3188960457,1061797141,1044932330,3196194055,1061466977,1059706592,3206187513,1076022879
1,202,1037697141,1043172680,3212497419,3217031168,0,0,0,3155308731,3189003127,1061796526,1045165095,3196202496,1061435279,1059812538,3206164735,1076016860
1,203,1037635259,1043250143,3212494896,3217031168,0,0,0,3154768869,3189045835,1061795891,1045397075,3196209451,1061401604,1059918609,3206140986,1076010350
1,204,1037572172,1043327572,3212492363,3217031168,0,0,0,3154219501,3189088572,1061795233,1045628287,3196214938,1061365953,1060024812,3206116263,1076003352
1,205,1037507885,1043404965,3212489822,3217031168,0,0,0,3153204742,3189131343,1061794558,1045858718,3196218975,1061328325,1060131143,3206090562,1075995864
1,206,1037442396,1043482318,3212487271,3217031168,0,0,0,3152068152,3189174129,1061793860,1046088366,3196221570,1061288721,1060237598,3206063873,1075987888
1,207,1037375701,1043559625,3212484711,3217031168,0,0,0,3150912704,3189216926,1061793135,1046317229,3196222740,1061247140,1060344176,3206036196,1075979422
1,208,1037307804,1043636884,3212482142,3217031168,0,0,0,3149738513,3189259731,1061792394,1046545304,3196222499,1061203583,1060450876,3206007527,1075970469
1,209,1037238701,1043714088,3212479564,3217031168,0,0,0,3148545581,3189302540,1061791628,1046772590,3196220858,1061158049,1060557696,3205977858,1075961027
1,210,1037168392,1043791236,3212476976,3217031168,0,0,0,3147333996,3189345339,1061790843,1046999083,3196217835,1061110538,1060664632,3205947184,1075951098
1,211,1037096877,1043868323,3212474379,3217031168,0,0,0,3146103800,3189388130,1061790037,1047224771,3196213435,1061061051,1060771682,3205915502,1075940681
1,212,1037024155,1043945344,3212471773,3217031168,0,0,0,3143982105,3189430895,1061789204,1047449661,3196207675,1061009587,1060878842,3205882806,1075929777
1,213,1036950227,1044022295,3212469158,3217031168,0,0,0,3141447697,3189473641,1061788354,1047673742,3196200563,1060956147,1060986092,3205849060,1075918386
1,214,1036875091,1044099172,3212466533,3217031168,0,0,0,3138876235,3189516324,1061787477,1047897006,3196192115,1060900730,1061093444,3205814293,1075906508
1,215,1036798747,1044175970,3212463899,3217031168,0,0,0,3135196763,3189558971,1061786580,1048119471,3196182349,1060843337,1061200904,3205778495,1075894144
1,216,1036721196,1044252687,3212461256,3217031168,0,0,0,3129907255,3189601575,1061785660,1048341122,3196171276,1060783967,1061308464,3205741663,1075881294
1,217,1036642436,1044329317,3212458604,3217031168,0,0,0,3119715271,3189644131,1061784721,1048561945,3196158900,1060722621,1061416101,3205703767,1075867957
1,218,1036562466,1044405859,3212455943,3217031168,0,0,0,959534720,3189686601,1061783753,1048678973,3196145239,1060659298,1061523829,3205664825,1075854135
1,219,1036481290,1044482304,3212453272,3217031168,0,0,0,978610758,3189729013,1061782767,1048788566,3196130305,1060593999,1061631648,3205624828,1075839828
